KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
ci*,ci',1.096192948,,0.10920686999998,0.24573989799956,0
o,o,0.17151457699947,,0,0,0
o,o,0.31356917699941,,0,0,0
A,A,0.15930976300024,,0,0,0
i,i,0.25766392700007,,0,0,0
o,o,0.58353110700045,,0,0,0
o,o,0.32563275099983,,0,0,0
A,A,0.20955149899964,,0,0,0
i,i,0.18526533600016,,0,0,0
o,o,0.18646492799962,,0,0,0
cc,cc,0.54445179599861,,0.49516686599964,0,0
O,O,0.16372221900019,,0,0,0
df**,df)A,0.66535874799956,,0.13699276300031,0.17031610200138,0.21939707899946
o,o,1.030397276998,,0,0,0
O,O,0.20340377299726,,0,0,0
I,I,0.22544287500205,,0,0,0
A,A,0.52696073799962,,0,0,0
a,a,0.32780409200132,,0,0,0
a,a,0.13291959699927,,0,0,0
A,A,0.45365552699877,,0,0,0
A,A,0.68123925799955,,0,0,0
O,O,0.73599530699721,,0,0,0
A,A,0.3449351249983,,0,0,0
A,A,1.5751125819988,,0,0,0
O,O,0.23796996099918,,0,0,0
A,A,0.21667535800225,,0,0,0
a,a,0.66387713299991,,0,0,0
o,o,0.99010790300235,,0,0,0
VD*,VDO,1.483957815999,,0.041966573997342,0.36116893200233,0
o,o,1.0779704609995,,0,0,0
A,A,0.47316035400218,,0,0,0
O,O,0.47596154200073,,0,0,0
VD*,VDo,0.51732401999834,,0.049054434999562,0.31585079700017,0
O,O,0.14840821500184,,0,0,0
O,O,0.26751381099893,,0,0,0
o,o,0.30081247700218,,0,0,0
dt**,dt}i,0.54774284099767,,0.10062359600124,0.14113810100025,0.09889320900038
o,o,0.46691791499688,,0,0,0
I,I,0.23138921399732,,0,0,0
dt**,dt}i,0.97223453599872,,0.057206899000448,0.14376418999746,0.599498167001
o,o,0.19828026899995,,0,0,0
O,O,0.18200599299962,,0,0,0
i,i,0.17104880499755,,0,0,0
I,I,1.255870601999,,0,0,0
df**,df}i,0.6826774000001,,0.12143542199919,0.12615576499957,0.080921045999276
ci*,ci",1.1992325130013,,0.052115137998044,0.52882443400085,0
o,o,0.37311045499882,,0,0,0
o,o,0.05495705499925,,0,0,0
O,O,0.31772390199694,,0,0,0
I,I,0.19974403800006,,0,0,0
o,o,0.32998794100058,,0,0,0
A,A,0.30287693000355,,0,0,0
o,o,0.18070367999826,,0,0,0
d**,dwi,0.27378552200025,,0.078999699999258,0.053364048999356,0
O,O,0.68603054300183,,0,0,0
O,O,0.3778742320028,,0,0,0
I,I,0.2932097749981,,0,0,0
A,A,0.42423801699988,,0,0,0
i,i,0.41144865199749,,0,0,0
A,A,0.39838012199834,,0,0,0
O,O,0.13496383700112,,0,0,0
A,A,0.19186759999866,,0,0,0
d**,dwi,0.22906055299973,,0.092625622000924,0.013101538999763,0
ci*,ci",0.79768001200136,,0.10320806500022,0.42002777200105,0
i,i,0.17624000200158,,0,0,0
O,O,1.2142719900003,,0,0,0
O,O,0.58949120499892,,0,0,0
A,A,0.44819615300003,,0,0,0
o,o,0.43230233499708,,0,0,0
O,O,0.33658554800058,,0,0,0
A,A,0.18421248499726,,0,0,0
o,o,0.19105884500095,,0,0,0
o,o,1.1900736179996,,0,0,0
i,i,0.28238509000221,,0,0,0
a,a,0.3580970389994,,0,0,0
o,o,0.98484581499724,,0,0,0
o,o,0.064063069999975,,0,0,0
A,A,0.48748402899946,,0,0,0
O,O,0.18752795199907,,0,0,0
VD*,VDO,0.36905685599777,,0.072187835998193,0.127421641002,0
o,o,0.39407295700221,,0,0,0
A,A,0.18304709499716,,0,0,0
d**,dwi,0.34669027800192,,0.071321535000607,0.066525074002129,0
i,i,0.32303714299996,,0,0,0
ci*,ci",1.3019406460007,,0.12600021300022,0.39168637300099,0
o,o,0.19900449499983,,0,0,0
O,O,0.095817361998343,,0,0,0
O,O,0.14548706700225,,0,0,0
i,i,0.090530321998813,,0,0,0
dt**,dt)i,0.52601488599976,,0.094295840000996,0.14080015999934,0.058328843002528
VD*,VDO,0.69657731299958,,0.055327589998342,0.27747986900067,0
O,O,0.19002675600132,,0,0,0
VD*,VDO,0.41735395499927,,0.053627566001524,0.15552548699998,0
o,o,0.37288913799784,,0,0,0
O,O,0.42089230000056,,0,0,0
d**,dwi,0.26661470899853,,0.052606256998843,0.031928577001963,0
dt**,dt}i,0.41238935400179,,0.075550361998467,0.14039883100122,0.069353868999315
o,o,0.18867739300185,,0,0,0
O,O,0.15989100200022,,0,0,0
o,o,0.22516320000068,,0,0,0
i,i,0.20985543799907,,0,0,0
A,A,0.12080454199895,,0,0,0
i,i,0.062777074999758,,0,0,0
i,i,0.12128572399888,,0,0,0
o,o,0.79237687099885,,0,0,0
i,i,0.58999105700059,,0,0,0
i,i,0.15516687900163,,0,0,0
i,i,0.14105939399815,,0,0,0
i,i,0.19397098300033,,0,0,0
i,i,0.23613530800139,,0,0,0
i,i,0.36661873300181,,0,0,0
I,I,0.41946737699982,,0,0,0
O,O,0.16867776900108,,0,0,0
dt**,dt)i,0.57405022600142,,0.083234507997986,0.16820372900111,0.097309496999515
o,o,0.11059064000074,,0,0,0
dt**,dt}i,1.0331798880034,,0.053672848000133,0.17034454000168,0.073718470997846
a,a,0.40526066099847,,0,0,0
ci*,ci",0.58759093899789,,0.085521041997708,0.18763450400002,0
o,o,0.17512093500045,,0,0,0
o,o,0.15840601499804,,0,0,0
o,o,0.21019057300146,,0,0,0
o,o,0.27334144300039,,0,0,0
O,O,0.2015272940007,,0,0,0
o,o,0.15667955000026,,0,0,0
O,O,0.84552965099647,,0,0,0
O,O,0.13466529699872,,0,0,0
d**,dwi,0.21382083199933,,0.059043182998721,0.038798460001999,0
i,i,0.28552745200068,,0,0,0
o,o,0.17483576599989,,0,0,0
df**,df]i,1.3365040659992,,0.14696047699908,0.10676636100106,0.062517659996956
A,A,0.15685532699717,,0,0,0
i,i,0.13220411699876,,0,0,0
i,i,0.18034783900293,,0,0,0
d**,dwi,0.57140616700053,,0.068005273999006,0.080620129003364,0
A,A,0.28477139800088,,0,0,0
O,O,0.57498199000111,,0,0,0
df**,df]i,0.60036020300322,,0.14281866400052,0.11946491400158,0.089305058998434
d**,dwi,0.2140400649987,,0.055033791999449,0.024600044002,0
d**,dwi,0.37715125999966,,0.065291394999804,0.077633105996938,0
i,i,0.00054964699666016,,0,0,0
o,o,0.13713404599912,,0,0,0
O,O,0.41733372399904,,0,0,0
i,i,0.22197654499905,,0,0,0
i,i,0.24381724900013,,0,0,0
i,i,0.47932597800173,,0,0,0
d**,dwi,0.29938219399992,,0.070880506998947,0.033030992999556,0
d**,dwi,0.24597741899925,,0.062963731001219,0.076121873997181,0
i,i,0.086750255999505,,0,0,0
o,o,0.60736702099894,,0,0,0
d**,dla,0.79302869400271,,0.00042431200199644,0.4234272629983,0
O,O,0.12178676099938,,0,0,0
d**,dwi,0.3842004979997,,0.10320453500026,0.10912399100198,0
i,i,0.21770823199768,,0,0,0
i,i,0.66683021100107,,0,0,0
i,i,0.11635631100216,,0,0,0
i,i,0.36549681500037,,0,0,0
a,a,0.17885830000159,,0,0,0
A,A,0.1867725230004,,0,0,0
o,o,0.33224417100064,,0,0,0
o,o,0.080630080999981,,0,0,0
A,A,0.44330827900194,,0,0,0
d**,dbi,0.7650569849975,,0.26623006500085,0.1404378729967,0
a,a,0.12945348599897,,0,0,0
o,o,0.096170533000986,,0,0,0
o,o,0.08003625299898,,0,0,0
i,i,0.13607329200022,,0,0,0
A,A,0.1706096199996,,0,0,0
A,A,0.2187022399994,,0,0,0
o,o,0.19535936600005,,0,0,0
o,o,0.15740571700007,,0,0,0
O,O,0.14072540500274,,0,0,0
i,i,0.15136146799705,,0,0,0
i,i,0.88598562200059,,0,0,0
i,i,0.17672653500267,,0,0,0
a,a,0.13382666399775,,0,0,0
a,a,0.31630115499865,,0,0,0
i,i,0.10244749600315,,0,0,0
o,o,0.55695063000167,,0,0,0
A,A,0.19278355399729,,0,0,0
i,i,0.17925721100255,,0,0,0
i,i,0.10104443799719,,0,0,0
o,o,0.17874548899999,,0,0,0
o,o,0.18714690900015,,0,0,0
o,o,0.079978295001638,,0,0,0
A,A,1.4182684279986,,0,0,0
df**,df)A,1.1146029929987,,0.13647785599824,0.14021143700302,0.3341864239992
dt**,dt_i,0.47018578899952,,0.057450027998129,0.056101149999449,0.17113592300302
A,A,0.13630491100048,,0,0,0
s,s,0.38943565400041,,0,0,0
A,A,0.15504229900034,,0,0,0
A,A,0.35387369899763,,0,0,0
O,O,0.24466465900332,,0,0,0
a,a,0.21692673000143,,0,0,0
A,A,0.12650644499809,,0,0,0
i,i,0.18166149600074,,0,0,0
A,A,0.7895690769983,,0,0,0
O,O,0.33105854500172,,0,0,0
O,O,0.66121272600139,,0,0,0
d**,dwi,0.26372210499903,,0.062738792003074,0.079341414999362,0
VD*,VDO,0.98060116299894,,0.057593771001848,0.18456605100073,0
O,O,0.21502511899962,,0,0,0
i,i,0.12691675300084,,0,0,0
o,o,0.12644832200021,,0,0,0
o,o,0.088818182000978,,0,0,0
O,O,0.19341942999745,,0,0,0
d**,dwi,0.48148177999974,,0.051716035999561,0.072017245001916,0
d**,dwi,0.24063820200172,,0.068826771002932,0.034715014997346,0
d**,dwi,0.57194662500115,,0.084961947002739,0.080817525999009,0
ci*,ci(,0.6627984470033,,0.095943185002398,0.22525331299767,0
d**,dwi,0.41352872000061,,0.05228022799929,0.081214310001087,0
i,i,0.12190672399811,,0,0,0
i,i,0.25476018900008,,0,0,0
o,o,0.17478613300045,,0,0,0
A,A,0.1827860500016,,0,0,0
O,O,0.2076821490009,,0,0,0
A,A,0.23160447199916,,0,0,0
i,i,0.188543070999,,0,0,0
i,i,0.1327906330007,,0,0,0
A,A,0.67897177000123,,0,0,0
o,o,3.075315121001,,0,0,0
d**,dwi,0.26946077600223,,0.059746786002506,0.082128545996966,0
a,a,0.054147866998392,,0,0,0
d**,dwi,0.29630915999951,,0.060206636997464,0.075843326001632,0
d**,dwi,0.41943737600013,,0.084605887997895,0.033645457999228,0
d**,dwi,0.38471985700016,,0.071148125000036,0.053627352997864,0
d**,dwi,0.41188739200152,,0.080488944000535,0.13846842400017,0
df**,df)i,1.3963900500021,,0.14296420400206,0.13802105799914,0.45801942400067
o,o,0.17232655199768,,0,0,0
O,O,0.32440616000167,,0,0,0
d**,dwi,0.3169124140004,,0.082506515002024,0.07398557399938,0
d**,dwi,0.41157586400004,,0.074014721998537,0.068747263001569,0
i,i,0.13940134099903,,0,0,0
d**,dwi,0.30054469500101,,0.086121426000318,0.084449341000436,0
A,A,0.340541380996,,0,0,0
i,i,0.41733988201304,,0,0,0
A,A,0.16537557299307,,0,0,0
ci*,ci{,0.96354353099014,,0.091369927991764,0.4200025510072,0
i,i,0.263965199003,,0,0,0
a,a,1.9966130609973,,0,0,0
i,i,0.21712864899018,,0,0,0
i,i,0.25549476798915,,0,0,0
a,a,0.079608034997364,,0,0,0
d**,dwi,0.27998998299881,,0.071734764002031,0.039910715000588,0
i,i,0.27996063900355,,0,0,0
A,A,0.42151228699367,,0,0,0
i,i,0.11759405600606,,0,0,0
o,o,0.38793869099754,,0,0,0
O,O,0.45582002299489,,0,0,0
o,o,0.10265098398668,,0,0,0
o,o,0.40219784900546,,0,0,0
A,A,0.23589084201376,,0,0,0
A,A,0.17833570000948,,0,0,0
I,I,0.216261382011,,0,0,0
d**,dwi,0.74449606900453,,0.085026911008754,0.046812130996841,0
A,A,0.988035760005,,0,0,0
o,o,0.17150346600101,,0,0,0
A,A,0.35678220000409,,0,0,0
o,o,0.9299555690086,,0,0,0
di**,di{O,2.4140339330042,,0.10548919400026,0.51770034900983,1.5037155549944
d**,dwA,0.63816271700489,,0.081723441006034,0.14047388099425,0
I,I,0.22906877400237,,0,0,0
i,i,0.10120553700835,,0,0,0
i,i,0.17722223199962,,0,0,0
A,A,0.1701949529961,,0,0,0
i,i,0.083690927000134,,0,0,0
i,i,0.094644060998689,,0,0,0
i,i,0.1571943040035,,0,0,0
A,A,0.22443923298852,,0,0,0
A,A,0.1512913829938,,0,0,0
O,O,0.6713449920062,,0,0,0
O,O,0.19717602999299,,0,0,0
o,o,0.40781483799219,,0,0,0
A,A,0.23636084099417,,0,0,0
A,A,0.18436255099368,,0,0,0
A,A,0.18673927799682,,0,0,0
ci*,ci(,1.4715213040035,,0.38017223899078,0.67950039901189,0
i,i,0.17540802599979,,0,0,0
i,i,0.65736181600369,,0,0,0
i,i,0.4775319610053,,0,0,0
VD*,VDO,0.41782641300233,,0.063598003995139,0.16071189299691,0
a,a,0.23137635900639,,0,0,0
d**,dwi,0.63731905100576,,0.081411876002676,0.082331958998111,0
i,i,0.20653609000146,,0,0,0
O,O,0.21996185398893,,0,0,0
O,O,0.16118055398692,,0,0,0
i,i,0.23176995600807,,0,0,0
d**,dli,0.88342369499151,,0.00013891801063437,0.65151611699548,0
df**,dfti,1.0032478690118,,0.14939103499637,0.18773874500766,0.36389572398912
i,i,0.25507773000572,,0,0,0
df**,df)i,0.75174359099765,,0.15797807701165,0.17924554400088,0.13806910999119
i,i,0.15121688500221,,0,0,0
O,O,0.16606547999254,,0,0,0
o,o,7.5881905470014,,0,0,0
VD*,VDO,0.42153681701166,,0.065680807005265,0.19579863200488,0
VD*,VDA,1.7470652309858,,0.049376224997104,0.31506985799933,0
o,o,0.10753814400232,,0,0,0
O,O,0.30698119501176,,0,0,0
i,i,0.20340366399614,,0,0,0
a,a,0.21947796799941,,0,0,0
I,I,0.29588448899449,,0,0,0
df**,dfti,1.3062471549929,,0.15862094500335,0.46608270899742,0.426806767995
I,I,0.21802115500032,,0,0,0
A,A,0.16100339200057,,0,0,0
o,o,0.077000044999295,,0,0,0
VD*,VDO,0.79339776799316,,0.047245102992747,0.16816675500013,0
d**,dwi,0.40341128299769,,0.094295820003026,0.03316565399291,0
O,O,0.20334318900132,,0,0,0
d**,dwi,0.46972021600232,,0.066401296004187,0.061507060992881,0
o,o,0.56155927400687,,0,0,0
o,o,0.075683666000259,,0,0,0
o,o,0.093310937008937,,0,0,0
A,A,0.19114468598855,,0,0,0
I,I,0.59129824700358,,0,0,0
i,i,0.26379949699913,,0,0,0
A,A,0.29677364700183,,0,0,0
A,A,0.19935744100076,,0,0,0
o,o,0.10802590499225,,0,0,0
A,A,0.1733262790076,,0,0,0
o,o,0.10546669899486,,0,0,0
A,A,0.47332581999945,,0,0,0
I,I,0.21483473700937,,0,0,0
d**,dwi,0.3315172099974,,0.093420539997169,0.056218174999231,0
A,A,0.59525713098992,,0,0,0
A,A,0.46588368399534,,0,0,0
o,o,0.12547779300075,,0,0,0
o,o,0.36066593200667,,0,0,0
i,i,0.24150884599658,,0,0,0
O,O,0.39748161900206,,0,0,0
A,A,0.19952327999636,,0,0,0
o,o,0.21165850799298,,0,0,0
i,i,0.11142484199081,,0,0,0
O,O,0.23174164499505,,0,0,0
VD*,VDo,1.6057985369989,,0.039437113999156,0.48455742500664,0
d**,dwi,0.33194190100767,,0.066128516002209,0.059485320001841,0
o,o,0.24947502599389,,0,0,0
A,A,0.15761527699942,,0,0,0
A,A,0.17197151599976,,0,0,0
i,i,0.25117363699246,,0,0,0
i,i,0.29420786000264,,0,0,0
A,A,0.21138663400779,,0,0,0
o,o,0.34129087299516,,0,0,0
o,o,0.11325210699579,,0,0,0
o,o,0.51886778700282,,0,0,0
d**,dwi,0.34749163500965,,0.079906801998732,0.04597040299268,0
i,i,0.38310019299388,,0,0,0
A,A,0.55200088700803,,0,0,0
A,A,0.17359382400173,,0,0,0
A,A,0.69751330598956,,0,0,0
o,o,0.20240660299896,,0,0,0
I,I,0.26074494099885,,0,0,0
i,i,0.18336563400226,,0,0,0
a,a,0.19943552699988,,0,0,0
i,i,0.17529291700339,,0,0,0
i,i,0.17992084799334,,0,0,0
d**,dli,1.439115532994,,0.00066026700369548,0.52782736800145,0
a,a,0.26213837398973,,0,0,0
O,O,0.62738520299899,,0,0,0
d**,dwi,1.3778527840041,,0.070352327995352,0.051986845006468,0
d**,dwi,0.66745841800002,,0.088137219005148,0.076997034004307,0
dt**,dt<i,1.2694179210084,,0.070630014000926,0.15726661799999,0.72917810099898
i,i,0.2564215020102,,0,0,0
i,i,0.17661740699259,,0,0,0
d**,dwi,0.31526441998722,,0.077010068998788,0.028561845989316,0
o,o,0.09985383800813,,0,0,0
o,o,0.173854106004,,0,0,0
o,o,0.72910085899639,,0,0,0
ci*,ci",1.128087235993,,0.12560391600709,0.29389625698968,0
i,i,0.20915159500146,,0,0,0
d**,dli,0.37627532999613,,6.5931002609432e-05,0.27034656899923,0
O,O,0.46951466599421,,0,0,0
O,O,0.76293696000357,,0,0,0
O,O,0.18741528400278,,0,0,0
O,O,0.48280765299569,,0,0,0
i,i,0.28668937001203,,0,0,0
i,i,0.22383466600149,,0,0,0
